"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0035627","GO:0035627",1,0.111226142993753,0,2,"ceramide transport","BP",1
"GO:0035633","GO:0035633",1,0.113956054896695,0,2,"maintenance of blood-brain barrier","BP",1
"GO:0035640","GO:0035640",1,0.384739742245565,0,1,"exploration behavior","BP",1
"GO:0035641","GO:0035641",1,0.384739742245565,0,1,"locomotory exploration behavior","BP",1
"GO:0035928","GO:0035928",1,0.310050492554472,0,1,"rRNA import into mitochondrion","BP",1
"GO:0035964","GO:0035964",1,0.338711954934667,0,1,"COPI-coated vesicle budding","BP",1
"GO:0035976","GO:0035976",1,0.14366297075666,0,2,"transcription factor AP-1 complex","CC",1
"GO:0035987","GO:0035987",1,0.071092293727715,0,3,"endodermal cell differentiation","BP",1
"GO:0036003","GO:0036003",1,0.35248621767181,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to stress","BP",1
"GO:0036019","GO:0036019",1,0.135918353830827,0,2,"endolysosome","CC",1
"GO:0036020","GO:0036020",1,0.338711954934667,0,1,"endolysosome membrane","CC",1
"GO:0036031","GO:0036031",1,0.291327466105899,0,1,"recruitment of mRNA capping enzyme to RNA polymerase II holoenzyme complex","BP",1
"GO:0036084","GO:0036084",1,0.338711954934667,0,1,"GDP-fucose import into endoplasmic reticulum lumen","BP",1
"GO:0036093","GO:0036093",1,0.0263442211898258,0,4,"germ cell proliferation","BP",1
"GO:0036115","GO:0036115",1,0.338711954934667,0,1,"fatty-acyl-CoA catabolic process","BP",1
"GO:0036121","GO:0036121",1,0.435572353112333,0,1,"double-stranded DNA helicase activity","MF",1
"GO:0036123","GO:0036123",1,0.142457658150679,0,2,"histone H3-K9 dimethylation","BP",1
"GO:0036124","GO:0036124",1,0.152891780652064,0,2,"histone H3-K9 trimethylation","BP",1
"GO:0036137","GO:0036137",1,0.338711954934667,0,1,"kynurenine aminotransferase activity","MF",1
"GO:0036285","GO:0036285",1,0.338711954934667,0,1,"SAGA complex assembly","BP",1
"GO:0036289","GO:0036289",1,0.410659468679494,0,1,"peptidyl-serine autophosphorylation","BP",1
"GO:0036290","GO:0036290",1,0.338711954934667,0,1,"protein trans-autophosphorylation","BP",1
"GO:0036309","GO:0036309",1,0.471275961391479,0,1,"protein localization to M-band","BP",1
"GO:0036313","GO:0036313",1,0.14480959440459,0,2,"phosphatidylinositol 3-kinase catalytic subunit binding","MF",1
"GO:0036361","GO:0036361",1,0.338711954934667,0,1,"racemase activity, acting on amino acids and derivatives","MF",1
"GO:0036400","GO:0036400",1,0.338711954934667,0,1,"short neuropeptide F receptor activity","MF",1
"GO:0036408","GO:0036408",1,0.444782998841184,0,1,"histone acetyltransferase activity (H3-K14 specific)","MF",1
"GO:0036424","GO:0036424",1,0.336677584984377,0,1,"L-phosphoserine phosphatase activity","MF",1
"GO:0036449","GO:0036449",1,0.338711954934667,0,1,"microtubule minus-end","CC",1
"GO:0036467","GO:0036467",1,0.356154077700924,0,1,"5-hydroxy-L-tryptophan decarboxylase activity","MF",1
"GO:0036468","GO:0036468",1,0.121564173213579,0,2,"L-dopa decarboxylase activity","MF",1
"GO:0036498","GO:0036498",1,0.338711954934667,0,1,"IRE1-mediated unfolded protein response","BP",1
"GO:0038062","GO:0038062",1,0.167860797729148,0,2,"protein tyrosine kinase collagen receptor activity","MF",1
"GO:0038064","GO:0038064",1,0.167860797729148,0,2,"collagen receptor activity","MF",1
"GO:0038179","GO:0038179",1,0.338711954934667,0,1,"neurotrophin signaling pathway","BP",1
"GO:0040010","GO:0040010",1,0.345325297809562,0,1,"positive regulation of growth rate","BP",1
"GO:0042049","GO:0042049",1,0.338711954934667,0,1,"cellular acyl-CoA homeostasis","BP",1
"GO:0042056","GO:0042056",1,0.153256245792485,0,2,"chemoattractant activity","MF",1
"GO:0042071","GO:0042071",1,0.412749713582942,0,1,"leucokinin receptor activity","MF",1
"GO:0042083","GO:0042083",1,0.333060216711538,0,1,"5,10-methylenetetrahydrofolate-dependent methyltransferase activity","MF",1
"GO:0042134","GO:0042134",1,0.0364583940964116,0,3,"rRNA primary transcript binding","MF",1
"GO:0042135","GO:0042135",1,0.433426144748753,0,1,"neurotransmitter catabolic process","BP",1
"GO:0042144","GO:0042144",1,0.40244879680959,0,1,"vacuole fusion, non-autophagic","BP",1
"GO:0042165","GO:0042165",1,0.338711954934667,0,1,"neurotransmitter binding","MF",1
"GO:0042166","GO:0042166",1,0.338711954934667,0,1,"acetylcholine binding","MF",1
"GO:0042167","GO:0042167",1,0.327385032171117,0,1,"heme catabolic process","BP",1
"GO:0042284","GO:0042284",1,0.342828010049706,0,1,"sphingolipid delta-4 desaturase activity","MF",1
"GO:0042287","GO:0042287",1,0.405659022881859,0,1,"MHC protein binding","MF",1
"GO:0042301","GO:0042301",1,0.330459869964225,0,1,"phosphate ion binding","MF",1
"GO:0042359","GO:0042359",1,0.341935125052196,0,1,"vitamin D metabolic process","BP",1
"GO:0042363","GO:0042363",1,0.341935125052196,0,1,"fat-soluble vitamin catabolic process","BP",1
"GO:0042369","GO:0042369",1,0.341935125052196,0,1,"vitamin D catabolic process","BP",1
"GO:0042371","GO:0042371",1,0.420717368173344,0,1,"vitamin K biosynthetic process","BP",1
"GO:0042416","GO:0042416",1,0.0536706268207045,0,3,"dopamine biosynthetic process","BP",1
"GO:0042426","GO:0042426",1,0.433426144748753,0,1,"choline catabolic process","BP",1
"GO:0042427","GO:0042427",1,0.356154077700924,0,1,"serotonin biosynthetic process","BP",1
"GO:0042428","GO:0042428",1,0.356154077700924,0,1,"serotonin metabolic process","BP",1
"GO:0042436","GO:0042436",1,0.332501795718366,0,1,"indole-containing compound catabolic process","BP",1
"GO:0042463","GO:0042463",1,0.436679799292915,0,1,"ocellus photoreceptor cell development","BP",1
"GO:0042479","GO:0042479",1,0.184884813289621,0,2,"positive regulation of eye photoreceptor cell development","BP",1
"GO:0042541","GO:0042541",1,0.346505795394838,0,1,"hemoglobin biosynthetic process","BP",1
"GO:0042560","GO:0042560",1,0.429678171248921,0,1,"pteridine-containing compound catabolic process","BP",1
"GO:0042654","GO:0042654",1,0.40364470037734,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0042705","GO:0042705",1,0.436679799292915,0,1,"ocellus photoreceptor cell differentiation","BP",1
"GO:0042768","GO:0042768",1,0.34168558067265,0,1,"ecdysteroid 2-hydroxylase activity","MF",1
"GO:0042779","GO:0042779",1,0.338711954934667,0,1,"tRNA 3'-trailer cleavage","BP",1
"GO:0042781","GO:0042781",1,0.338711954934667,0,1,"3'-tRNA processing endoribonuclease activity","MF",1
"GO:0042791","GO:0042791",1,0.441529361033212,0,1,"5S class rRNA transcription by RNA polymerase III","BP",1
"GO:0042817","GO:0042817",1,0.338711954934667,0,1,"pyridoxal metabolic process","BP",1
"GO:0042906","GO:0042906",1,0.375052962259136,0,1,"xanthine transport","BP",1
"GO:0042907","GO:0042907",1,0.375052962259136,0,1,"xanthine transmembrane transporter activity","MF",1
"GO:0042918","GO:0042918",1,0.421649064250273,0,1,"alkanesulfonate transport","BP",1
"GO:0042940","GO:0042940",1,0.385258237417762,0,1,"D-amino acid transport","BP",1
"GO:0042943","GO:0042943",1,0.385258237417762,0,1,"D-amino acid transmembrane transporter activity","MF",1
"GO:0042959","GO:0042959",1,0.421649064250273,0,1,"alkanesulfonate transmembrane transporter activity","MF",1
"GO:0042983","GO:0042983",1,0.338606442320796,0,1,"amyloid precursor protein biosynthetic process","BP",1
"GO:0042984","GO:0042984",1,0.338606442320796,0,1,"regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:0042985","GO:0042985",1,0.338606442320796,0,1,"negative regulation of amyloid precursor protein biosynthetic process","BP",1
"GO:0043007","GO:0043007",1,0.409846308580706,0,1,"maintenance of rDNA","BP",1
"GO:0043042","GO:0043042",1,0.420963413311766,0,1,"amino acid adenylylation by nonribosomal peptide synthase","BP",1
"GO:0043121","GO:0043121",1,0.386587037304654,0,1,"neurotrophin binding","MF",1
"GO:0043139","GO:0043139",1,0.137992387603426,0,2,"5'-3' DNA helicase activity","MF",1
"GO:0043170","GO:0043170",1,0,2434,4195,"macromolecule metabolic process","BP",1
"GO:0043179","GO:0043179",1,0.338711954934667,0,1,"rhythmic excitation","BP",1
"GO:0043201","GO:0043201",1,0.358611000366332,0,1,"response to leucine","BP",1
"GO:0043208","GO:0043208",1,0.439632092007471,0,1,"glycosphingolipid binding","MF",1
"GO:0043226","GO:0043226",1,0,3226,5361,"organelle","CC",1
"GO:0043227","GO:0043227",1,0,2870,4850,"membrane-bounded organelle","CC",1
"GO:0043229","GO:0043229",1,0,3156,5269,"intracellular organelle","CC",1
"GO:0043231","GO:0043231",1,0,2710,4666,"intracellular membrane-bounded organelle","CC",1
"GO:0043233","GO:0043233",1,0,472,935,"organelle lumen","CC",1
"GO:0043247","GO:0043247",1,0.132713135258293,0,2,"telomere maintenance in response to DNA damage","BP",1
"GO:0043293","GO:0043293",1,0.114705630952573,0,2,"apoptosome","CC",1
"GO:0043334","GO:0043334",1,0.338711954934667,0,1,"2-hexaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity","MF",1
"GO:0043406","GO:0043406",1,0.103166754413551,0,2,"positive regulation of MAP kinase activity","BP",1
"GO:0043456","GO:0043456",1,0.338711954934667,0,1,"regulation of pentose-phosphate shunt","BP",1
"GO:0043517","GO:0043517",1,0.338711954934667,0,1,"positive regulation of DNA damage response, signal transduction by p53 class mediator","BP",1
"GO:0043520","GO:0043520",1,0.444889916747973,0,1,"regulation of myosin II filament assembly","BP",1
"GO:0043548","GO:0043548",1,0.0276309161594538,0,4,"phosphatidylinositol 3-kinase binding","MF",1
"GO:0043553","GO:0043553",1,0.345325297809562,0,1,"negative regulation of phosphatidylinositol 3-kinase activity","BP",1
"GO:0043560","GO:0043560",1,0.192155259238804,0,2,"insulin receptor substrate binding","MF",1
"GO:0043570","GO:0043570",1,0.173072416611646,0,2,"maintenance of DNA repeat elements","BP",1
"GO:0043650","GO:0043650",1,0.0170040535749262,0,4,"dicarboxylic acid biosynthetic process","BP",1
"GO:0043771","GO:0043771",1,0.33138199054193,0,1,"cytidine kinase activity","MF",1
"GO:0043813","GO:0043813",1,0.338711954934667,0,1,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity","MF",1
"GO:0043855","GO:0043855",1,0.0213671086128632,0,4,"cyclic nucleotide-gated ion channel activity","MF",1
"GO:0043874","GO:0043874",1,0.316759118639606,0,1,"acireductone synthase activity","MF",1
"GO:0043951","GO:0043951",1,0.341716412456051,0,1,"negative regulation of cAMP-mediated signaling","BP",1
"GO:0043994","GO:0043994",1,0.446229207750256,0,1,"histone acetyltransferase activity (H3-K23 specific)","MF",1
"GO:0043998","GO:0043998",1,0.114705630952573,0,2,"H2A histone acetyltransferase activity","MF",1
"GO:0044036","GO:0044036",1,0.341747346746666,0,1,"cell wall macromolecule metabolic process","BP",1
"GO:0044038","GO:0044038",1,0.341747346746666,0,1,"cell wall macromolecule biosynthetic process","BP",1
"GO:0044090","GO:0044090",1,0.147363047372295,0,2,"positive regulation of vacuole organization","BP",1
"GO:0044205","GO:0044205",1,0.353693605646297,0,1,"'de novo' UMP biosynthetic process","BP",1
"GO:0044237","GO:0044237",1,0,2687,4615,"cellular metabolic process","BP",1
"GO:0044238","GO:0044238",1,0,2897,4883,"primary metabolic process","BP",1
"GO:0044341","GO:0044341",1,0.114705630952573,0,2,"sodium-dependent phosphate transport","BP",1
"GO:0044388","GO:0044388",1,0.0410733787660736,0,3,"small protein activating enzyme binding","MF",1
"GO:0044548","GO:0044548",1,0.31421427602723,0,1,"S100 protein binding","MF",1
"GO:0044615","GO:0044615",1,0.017157752085119,0,4,"nuclear pore nuclear basket","CC",1
"GO:0044620","GO:0044620",1,0.142563151865835,0,2,"ACP phosphopantetheine attachment site binding","MF",1
"GO:0044648","GO:0044648",1,0.338711954934667,0,1,"histone H3-K4 dimethylation","BP",1
"GO:0044716","GO:0044716",1,0.352260508753776,0,1,"8-oxo-GDP phosphatase activity","MF",1
"GO:0044747","GO:0044747",1,0.338711954934667,0,1,"pre-miRNA 3'-end processing","BP",1
"GO:0044748","GO:0044748",1,0.338711954934667,0,1,"3'-5'-exoribonuclease activity involved in mature miRNA 3'-end processing","MF",1
"GO:0044878","GO:0044878",1,0.329540338790788,0,1,"mitotic cytokinesis checkpoint signaling","BP",1
"GO:0045025","GO:0045025",1,0.338711954934667,0,1,"mitochondrial degradosome","CC",1
"GO:0045131","GO:0045131",1,0.405093627542232,0,1,"pre-mRNA branch point binding","MF",1
"GO:0045181","GO:0045181",1,0.43909006933348,0,1,"glutamate synthase activity, NAD(P)H as acceptor","MF",1
"GO:0045218","GO:0045218",1,0.447698553440403,0,1,"zonula adherens maintenance","BP",1
"GO:0045234","GO:0045234",1,0.373277576520763,0,1,"protein palmitoleylation","BP",1
"GO:0045240","GO:0045240",1,0.00197431054697506,0,6,"dihydrolipoyl dehydrogenase complex","CC",1
"GO:0045252","GO:0045252",1,0.0177072239041454,0,4,"oxoglutarate dehydrogenase complex","CC",1
"GO:0045315","GO:0045315",1,0.184884813289621,0,2,"positive regulation of compound eye photoreceptor development","BP",1
"GO:0045337","GO:0045337",1,0.116751040533423,0,2,"farnesyl diphosphate biosynthetic process","BP",1
"GO:0045338","GO:0045338",1,0.116751040533423,0,2,"farnesyl diphosphate metabolic process","BP",1
"GO:0045428","GO:0045428",1,0.141203360210552,0,2,"regulation of nitric oxide biosynthetic process","BP",1
"GO:0045429","GO:0045429",1,0.141203360210552,0,2,"positive regulation of nitric oxide biosynthetic process","BP",1
"GO:0045499","GO:0045499",1,0.0131481339127897,0,4,"chemorepellent activity","MF",1
"GO:0045540","GO:0045540",1,0.43322663945956,0,1,"regulation of cholesterol biosynthetic process","BP",1
"GO:0045547","GO:0045547",1,0.110312159178506,0,2,"dehydrodolichyl diphosphate synthase activity","MF",1
"GO:0045737","GO:0045737",1,0.330678298432169,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP",1
"GO:0045764","GO:0045764",1,0.338711954934667,0,1,"positive regulation of cellular amino acid metabolic process","BP",1
"GO:0045805","GO:0045805",1,0.114705630952573,0,2,"positive regulation of eclosion","BP",1
"GO:0045821","GO:0045821",1,0.338711954934667,0,1,"positive regulation of glycolytic process","BP",1
"GO:0045837","GO:0045837",1,0.148035739551081,0,2,"negative regulation of membrane potential","BP",1
"GO:0045849","GO:0045849",1,0.205322720967808,0,2,"negative regulation of nurse cell apoptotic process","BP",1
"GO:0045855","GO:0045855",1,0.44758833568538,0,1,"negative regulation of pole plasm oskar mRNA localization","BP",1
"GO:0045876","GO:0045876",1,0.344071859626495,0,1,"positive regulation of sister chromatid cohesion","BP",1
"GO:0045900","GO:0045900",1,0.312921716600937,0,1,"negative regulation of translational elongation","BP",1
"GO:0045911","GO:0045911",1,0.407467993120075,0,1,"positive regulation of DNA recombination","BP",1
"GO:0045925","GO:0045925",1,0.338711954934667,0,1,"positive regulation of female receptivity","BP",1
"GO:0045932","GO:0045932",1,0.338711954934667,0,1,"negative regulation of muscle contraction","BP",1
"GO:0045951","GO:0045951",1,0.407467993120075,0,1,"positive regulation of mitotic recombination","BP",1
"GO:0045956","GO:0045956",1,0.338711954934667,0,1,"positive regulation of calcium ion-dependent exocytosis","BP",1
"GO:0045986","GO:0045986",1,0.338711954934667,0,1,"negative regulation of smooth muscle contraction","BP",1
"GO:0046049","GO:0046049",1,0.353693605646297,0,1,"UMP metabolic process","BP",1
"GO:0046072","GO:0046072",1,0.315652063474135,0,1,"dTDP metabolic process","BP",1
"GO:0046075","GO:0046075",1,0.315652063474135,0,1,"dTTP metabolic process","BP",1
"GO:0046077","GO:0046077",1,0.315652063474135,0,1,"dUDP metabolic process","BP",1
"GO:0046149","GO:0046149",1,0.327385032171117,0,1,"pigment catabolic process","BP",1
"GO:0046160","GO:0046160",1,0.332640455150125,0,1,"heme a metabolic process","BP",1
"GO:0046166","GO:0046166",1,0.331217781812845,0,1,"glyceraldehyde-3-phosphate biosynthetic process","BP",1
"GO:0046167","GO:0046167",1,0.0396685355970413,0,3,"glycerol-3-phosphate biosynthetic process","BP",1
"GO:0046344","GO:0046344",1,0.384331762563012,0,1,"ecdysteroid catabolic process","BP",1
"GO:0046415","GO:0046415",1,0.331744657308181,0,1,"urate metabolic process","BP",1
"GO:0046483","GO:0046483",1,0,1332,2442,"heterocycle metabolic process","BP",1
"GO:0046523","GO:0046523",1,0.335483504847718,0,1,"S-methyl-5-thioribose-1-phosphate isomerase activity","MF",1
"GO:0046600","GO:0046600",1,0.411546529846563,0,1,"negative regulation of centriole replication","BP",1
"GO:0046606","GO:0046606",1,0.411546529846563,0,1,"negative regulation of centrosome cycle","BP",1
"GO:0046624","GO:0046624",1,0.111226142993753,0,2,"sphingolipid transporter activity","MF",1
"GO:0046625","GO:0046625",1,0.0488836223586493,0,3,"sphingolipid binding","MF",1
"GO:0046676","GO:0046676",1,0.146307642740262,0,2,"negative regulation of insulin secretion","BP",1
"GO:0046717","GO:0046717",1,0.362721215988557,0,1,"acid secretion","BP",1
"GO:0046755","GO:0046755",1,0.338711954934667,0,1,"viral budding","BP",1
"GO:0046827","GO:0046827",1,0.445143071287758,0,1,"positive regulation of protein export from nucleus","BP",1
"GO:0046836","GO:0046836",1,0.35259959171514,0,1,"glycolipid transport","BP",1
"GO:0046921","GO:0046921",1,0.40654694556527,0,1,"alpha-(1->6)-fucosyltransferase activity","MF",1
"GO:0046923","GO:0046923",1,0.330903403846042,0,1,"ER retention sequence binding","MF",1
"GO:0046952","GO:0046952",1,0.338711954934667,0,1,"ketone body catabolic process","BP",1
"GO:0046963","GO:0046963",1,0.118127128721792,0,2,"3'-phosphoadenosine 5'-phosphosulfate transport","BP",1
"GO:0046964","GO:0046964",1,0.118127128721792,0,2,"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity","MF",1
"GO:0046967","GO:0046967",1,0.114705630952573,0,2,"cytosol to endoplasmic reticulum transport","BP",1
"GO:0046974","GO:0046974",1,0.0111584505993927,0,5,"histone methyltransferase activity (H3-K9 specific)","MF",1
"GO:0046976","GO:0046976",1,0.390304976732879,0,1,"histone methyltransferase activity (H3-K27 specific)","MF",1
"GO:0046981","GO:0046981",1,0.335145903218902,0,1,"beta-1,4-mannosylglycolipid beta-1,3-N-acetylglucosaminyltransferase activity","MF",1
"GO:0047127","GO:0047127",1,0.331898025172118,0,1,"thiomorpholine-carboxylate dehydrogenase activity","MF",1
"GO:0047326","GO:0047326",1,0.330208815271773,0,1,"inositol tetrakisphosphate 5-kinase activity","MF",1
