"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0008273","GO:0008273",1,0.408879132792688,0,5,"calcium, potassium:sodium antiporter activity","MF",1
"GO:0008275","GO:0008275",1,0.339492384702367,0,6,"gamma-tubulin small complex","CC",1
"GO:0008290","GO:0008290",1,0.589123178269648,0,3,"F-actin capping protein complex","CC",1
"GO:0008300","GO:0008300",1,0.492624797288562,0,4,"isoprenoid catabolic process","BP",1
"GO:0008301","GO:0008301",1,0.345593322776398,0,6,"DNA binding, bending","MF",1
"GO:0008302","GO:0008302",1,0.58314390915958,0,3,"female germline ring canal formation, actin assembly","BP",1
"GO:0008305","GO:0008305",1,0.283798532175292,0,7,"integrin complex","CC",1
"GO:0008331","GO:0008331",1,0.573858316509751,0,3,"high voltage-gated calcium channel activity","MF",1
"GO:0008336","GO:0008336",1,0.589387250104055,0,3,"gamma-butyrobetaine dioxygenase activity","MF",1
"GO:0008365","GO:0008365",1,0.486876444711523,0,4,"adult chitin-based cuticle development","BP",1
"GO:0008378","GO:0008378",1,0.0169653695508843,0,23,"galactosyltransferase activity","MF",1
"GO:0008379","GO:0008379",1,0.245698388241681,0,8,"thioredoxin peroxidase activity","MF",1
"GO:0008381","GO:0008381",1,0.409354210494333,0,5,"mechanosensitive ion channel activity","MF",1
"GO:0008395","GO:0008395",1,0.344308949036316,0,6,"steroid hydroxylase activity","MF",1
"GO:0008417","GO:0008417",1,0.344977531265976,0,6,"fucosyltransferase activity","MF",1
"GO:0008420","GO:0008420",1,0.58809233702709,0,3,"RNA polymerase II CTD heptapeptide repeat phosphatase activity","MF",1
"GO:0008499","GO:0008499",1,0.492775403253947,0,4,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF",1
"GO:0008504","GO:0008504",1,0.585566722066704,0,3,"monoamine transmembrane transporter activity","MF",1
"GO:0008525","GO:0008525",1,0.583539251189869,0,3,"phosphatidylcholine transporter activity","MF",1
"GO:0008526","GO:0008526",1,0.411483969923195,0,5,"phosphatidylinositol transfer activity","MF",1
"GO:0008542","GO:0008542",1,0.586743321354421,0,3,"visual learning","BP",1
"GO:0008559","GO:0008559",1,0.483925670326817,0,4,"ABC-type xenobiotic transporter activity","MF",1
"GO:0008585","GO:0008585",1,0.197012544992926,0,9,"female gonad development","BP",1
"GO:0008613","GO:0008613",1,0.49456414515436,0,4,"diuretic hormone activity","MF",1
"GO:0008623","GO:0008623",1,0.58621996034741,0,3,"CHRAC","CC",1
"GO:0008630","GO:0008630",1,0.0719370223086046,0,14,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0008821","GO:0008821",1,0.587327954250452,0,3,"crossover junction endodeoxyribonuclease activity","MF",1
"GO:0009051","GO:0009051",1,0.587104353268798,0,3,"pentose-phosphate shunt, oxidative branch","BP",1
"GO:0009052","GO:0009052",1,0.588965146084525,0,3,"pentose-phosphate shunt, non-oxidative branch","BP",1
"GO:0009125","GO:0009125",1,0.412702458287498,0,5,"nucleoside monophosphate catabolic process","BP",1
"GO:0009128","GO:0009128",1,0.492376058488745,0,4,"purine nucleoside monophosphate catabolic process","BP",1
"GO:0009129","GO:0009129",1,0.589660609150938,0,3,"pyrimidine nucleoside monophosphate metabolic process","BP",1
"GO:0009130","GO:0009130",1,0.589660609150938,0,3,"pyrimidine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009147","GO:0009147",1,0.287759028076515,0,7,"pyrimidine nucleoside triphosphate metabolic process","BP",1
"GO:0009148","GO:0009148",1,0.342864572630004,0,6,"pyrimidine nucleoside triphosphate biosynthetic process","BP",1
"GO:0009154","GO:0009154",1,0.241538259758836,0,8,"purine ribonucleotide catabolic process","BP",1
"GO:0009158","GO:0009158",1,0.412702458287498,0,5,"ribonucleoside monophosphate catabolic process","BP",1
"GO:0009169","GO:0009169",1,0.492376058488745,0,4,"purine ribonucleoside monophosphate catabolic process","BP",1
"GO:0009208","GO:0009208",1,0.40859717948433,0,5,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"GO:0009209","GO:0009209",1,0.40859717948433,0,5,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0009219","GO:0009219",1,0.590968174709223,0,3,"pyrimidine deoxyribonucleotide metabolic process","BP",1
"GO:0009221","GO:0009221",1,0.590968174709223,0,3,"pyrimidine deoxyribonucleotide biosynthetic process","BP",1
"GO:0009226","GO:0009226",1,0.290671627512891,0,7,"nucleotide-sugar biosynthetic process","BP",1
"GO:0009240","GO:0009240",1,0.588733977147632,0,3,"isopentenyl diphosphate biosynthetic process","BP",1
"GO:0009249","GO:0009249",1,0.494539840840591,0,4,"protein lipoylation","BP",1
"GO:0009261","GO:0009261",1,0.241538259758836,0,8,"ribonucleotide catabolic process","BP",1
"GO:0009263","GO:0009263",1,0.41415311686857,0,5,"deoxyribonucleotide biosynthetic process","BP",1
"GO:0009265","GO:0009265",1,0.590968174709223,0,3,"2'-deoxyribonucleotide biosynthetic process","BP",1
"GO:0009270","GO:0009270",1,0.585464761273171,0,3,"response to humidity","BP",1
"GO:0009298","GO:0009298",1,0.588623124903215,0,3,"GDP-mannose biosynthetic process","BP",1
"GO:0009301","GO:0009301",1,0.241764133145062,0,8,"snRNA transcription","BP",1
"GO:0009331","GO:0009331",1,0.413787833093753,0,5,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0009378","GO:0009378",1,0.487726809385389,0,4,"four-way junction helicase activity","MF",1
"GO:0009394","GO:0009394",1,0.590968174709223,0,3,"2'-deoxyribonucleotide metabolic process","BP",1
"GO:0009395","GO:0009395",1,0.116496984388915,0,12,"phospholipid catabolic process","BP",1
"GO:0009407","GO:0009407",1,0.587545396999619,0,3,"toxin catabolic process","BP",1
"GO:0009409","GO:0009409",1,0.101387064532143,0,13,"response to cold","BP",1
"GO:0009435","GO:0009435",1,0.493221529663582,0,4,"NAD biosynthetic process","BP",1
"GO:0009589","GO:0009589",1,0.344040271026372,0,6,"detection of UV","BP",1
"GO:0009597","GO:0009597",1,0.57699690440772,0,3,"detection of virus","BP",1
"GO:0009631","GO:0009631",1,0.244622790959001,0,8,"cold acclimation","BP",1
"GO:0009651","GO:0009651",1,0.1671072008452,0,10,"response to salt stress","BP",1
"GO:0009750","GO:0009750",1,0.414494734422815,0,5,"response to fructose","BP",1
"GO:0009786","GO:0009786",1,0.581708315850972,0,3,"regulation of asymmetric cell division","BP",1
"GO:0009881","GO:0009881",1,0.141015441552765,0,11,"photoreceptor activity","MF",1
"GO:0009949","GO:0009949",1,0.489684622727995,0,4,"polarity specification of anterior/posterior axis","BP",1
"GO:0009951","GO:0009951",1,0.410446330599571,0,5,"polarity specification of dorsal/ventral axis","BP",1
"GO:0009972","GO:0009972",1,0.591284116045439,0,3,"cytidine deamination","BP",1
"GO:0009997","GO:0009997",1,0.5838315754739,0,3,"negative regulation of cardioblast cell fate specification","BP",1
"GO:0010002","GO:0010002",1,0.0670358987469286,0,15,"cardioblast differentiation","BP",1
"GO:0010133","GO:0010133",1,0.585880391072085,0,3,"proline catabolic process to glutamate","BP",1
"GO:0010259","GO:0010259",1,0.491562389812027,0,4,"multicellular organism aging","BP",1
"GO:0010349","GO:0010349",1,0.59019369646736,0,3,"L-galactose dehydrogenase activity","MF",1
"GO:0010378","GO:0010378",1,0.406103512293925,0,5,"temperature compensation of the circadian clock","BP",1
"GO:0010466","GO:0010466",1,0.119471434794669,0,12,"negative regulation of peptidase activity","BP",1
"GO:0010470","GO:0010470",1,0.412851189281054,0,5,"regulation of gastrulation","BP",1
"GO:0010496","GO:0010496",1,0.288233138753356,0,7,"intercellular transport","BP",1
"GO:0010569","GO:0010569",1,0.585138824919469,0,3,"regulation of double-strand break repair via homologous recombination","BP",1
"GO:0010603","GO:0010603",1,0.486015429496215,0,4,"regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0010676","GO:0010676",1,0.241717059553655,0,8,"positive regulation of cellular carbohydrate metabolic process","BP",1
"GO:0010737","GO:0010737",1,0.404528108762952,0,5,"protein kinase A signaling","BP",1
"GO:0010738","GO:0010738",1,0.483802528335312,0,4,"regulation of protein kinase A signaling","BP",1
"GO:0010803","GO:0010803",1,0.169997461741134,0,10,"regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0010804","GO:0010804",1,0.493484321155415,0,4,"negative regulation of tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0010811","GO:0010811",1,0.485324958446944,0,4,"positive regulation of cell-substrate adhesion","BP",1
"GO:0010862","GO:0010862",1,0.490128770486076,0,4,"positive regulation of pathway-restricted SMAD protein phosphorylation","BP",1
"GO:0010888","GO:0010888",1,0.240956210172867,0,8,"negative regulation of lipid storage","BP",1
"GO:0010889","GO:0010889",1,0.344316130222031,0,6,"regulation of sequestering of triglyceride","BP",1
"GO:0010890","GO:0010890",1,0.587834803749485,0,3,"positive regulation of sequestering of triglyceride","BP",1
"GO:0010896","GO:0010896",1,0.345360880286042,0,6,"regulation of triglyceride catabolic process","BP",1
"GO:0010898","GO:0010898",1,0.494212015815064,0,4,"positive regulation of triglyceride catabolic process","BP",1
"GO:0010906","GO:0010906",1,0.14183687452207,0,11,"regulation of glucose metabolic process","BP",1
"GO:0010907","GO:0010907",1,0.241717059553655,0,8,"positive regulation of glucose metabolic process","BP",1
"GO:0010951","GO:0010951",1,0.142553450421594,0,11,"negative regulation of endopeptidase activity","BP",1
"GO:0010954","GO:0010954",1,0.590167706341414,0,3,"positive regulation of protein processing","BP",1
"GO:0010962","GO:0010962",1,0.589358483763497,0,3,"regulation of glucan biosynthetic process","BP",1
"GO:0010971","GO:0010971",1,0.582576886188538,0,3,"positive regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0010996","GO:0010996",1,0.23505595244563,0,8,"response to auditory stimulus","BP",1
"GO:0012510","GO:0012510",1,0.338852622834677,0,6,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0014014","GO:0014014",1,0.340221685686107,0,6,"negative regulation of gliogenesis","BP",1
"GO:0014046","GO:0014046",1,0.281954215596331,0,7,"dopamine secretion","BP",1
"GO:0014049","GO:0014049",1,0.586939549377823,0,3,"positive regulation of glutamate secretion","BP",1
"GO:0014059","GO:0014059",1,0.281954215596331,0,7,"regulation of dopamine secretion","BP",1
"GO:0014068","GO:0014068",1,0.284851691712523,0,7,"positive regulation of phosphatidylinositol 3-kinase signaling","BP",1
"GO:0014812","GO:0014812",1,0.341724127757404,0,6,"muscle cell migration","BP",1
"GO:0015014","GO:0015014",1,0.48739149654468,0,4,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0015026","GO:0015026",1,0.403554659137791,0,5,"coreceptor activity","MF",1
"GO:0015140","GO:0015140",1,0.347172245701298,0,6,"malate transmembrane transporter activity","MF",1
"GO:0015173","GO:0015173",1,0.585913427545449,0,3,"aromatic amino acid transmembrane transporter activity","MF",1
"GO:0015185","GO:0015185",1,0.241815116247653,0,8,"gamma-aminobutyric acid transmembrane transporter activity","MF",1
"GO:0015187","GO:0015187",1,0.588453884024628,0,3,"glycine transmembrane transporter activity","MF",1
"GO:0015215","GO:0015215",1,0.289726173845062,0,7,"nucleotide transmembrane transporter activity","MF",1
"GO:0015216","GO:0015216",1,0.412701744461169,0,5,"purine nucleotide transmembrane transporter activity","MF",1
"GO:0015234","GO:0015234",1,0.493033665385685,0,4,"thiamine transmembrane transporter activity","MF",1
"GO:0015248","GO:0015248",1,0.412225200174459,0,5,"sterol transporter activity","MF",1
"GO:0015250","GO:0015250",1,0.588965146084525,0,3,"water channel activity","MF",1
"GO:0015269","GO:0015269",1,0.58289009763356,0,3,"calcium-activated potassium channel activity","MF",1
"GO:0015279","GO:0015279",1,0.582852491224135,0,3,"store-operated calcium channel activity","MF",1
"GO:0015296","GO:0015296",1,0.117372909246284,0,12,"anion:cation symporter activity","MF",1
"GO:0015355","GO:0015355",1,0.241815116247653,0,8,"secondary active monocarboxylate transmembrane transporter activity","MF",1
"GO:0015373","GO:0015373",1,0.201068235575681,0,9,"anion:sodium symporter activity","MF",1
"GO:0015377","GO:0015377",1,0.117372909246284,0,12,"cation:chloride symporter activity","MF",1
"GO:0015378","GO:0015378",1,0.201068235575681,0,9,"sodium:chloride symporter activity","MF",1
"GO:0015379","GO:0015379",1,0.487233078021981,0,4,"potassium:chloride symporter activity","MF",1
"GO:0015385","GO:0015385",1,0.583714263085282,0,3,"sodium:proton antiporter activity","MF",1
"GO:0015485","GO:0015485",1,0.48893060530995,0,4,"cholesterol binding","MF",1
"GO:0015605","GO:0015605",1,0.242831404214419,0,8,"organophosphate ester transmembrane transporter activity","MF",1
"GO:0015662","GO:0015662",1,0.405333563340154,0,5,"P-type ion transporter activity","MF",1
"GO:0015697","GO:0015697",1,0.493676419966008,0,4,"quaternary ammonium group transport","BP",1
"GO:0015743","GO:0015743",1,0.347172245701298,0,6,"malate transport","BP",1
"GO:0015748","GO:0015748",1,0.00979954668627663,0,26,"organophosphate ester transport","BP",1
"GO:0015803","GO:0015803",1,0.491107007361615,0,4,"branched-chain amino acid transport","BP",1
"GO:0015804","GO:0015804",1,0.142423422065899,0,11,"neutral amino acid transport","BP",1
"GO:0015810","GO:0015810",1,0.411889991262825,0,5,"aspartate transmembrane transport","BP",1
"GO:0015816","GO:0015816",1,0.588453884024628,0,3,"glycine transport","BP",1
"GO:0015820","GO:0015820",1,0.586532559272946,0,3,"leucine transport","BP",1
"GO:0015844","GO:0015844",1,0.235555527580218,0,8,"monoamine transport","BP",1
"GO:0015872","GO:0015872",1,0.281954215596331,0,7,"dopamine transport","BP",1
"GO:0015914","GO:0015914",1,0.0237699059784202,0,21,"phospholipid transport","BP",1
"GO:0015923","GO:0015923",1,0.0829522920602617,0,14,"mannosidase activity","MF",1
"GO:0015924","GO:0015924",1,0.239675340487927,0,8,"mannosyl-oligosaccharide mannosidase activity","MF",1
"GO:0015929","GO:0015929",1,0.489448365867833,0,4,"hexosaminidase activity","MF",1
"GO:0016011","GO:0016011",1,0.584367625290151,0,3,"dystroglycan complex","CC",1
"GO:0016015","GO:0016015",1,0.486665195655848,0,4,"morphogen activity","MF",1
"GO:0016029","GO:0016029",1,0.490930490452503,0,4,"subrhabdomeral cisterna","CC",1
"GO:0016036","GO:0016036",1,0.490826016885841,0,4,"cellular response to phosphate starvation","BP",1
"GO:0016048","GO:0016048",1,0.485454223905431,0,4,"detection of temperature stimulus","BP",1
"GO:0016057","GO:0016057",1,0.334842436111197,0,6,"regulation of membrane potential in photoreceptor cell","BP",1
"GO:0016078","GO:0016078",1,0.204240181240702,0,9,"tRNA catabolic process","BP",1
"GO:0016106","GO:0016106",1,0.41421848954348,0,5,"sesquiterpenoid biosynthetic process","BP",1
"GO:0016174","GO:0016174",1,0.582532962755657,0,3,"NAD(P)H oxidase H2O2-forming activity","MF",1
"GO:0016202","GO:0016202",1,0.404047866846295,0,5,"regulation of striated muscle tissue development","BP",1
"GO:0016263","GO:0016263",1,0.171370260175023,0,10,"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity","MF",1
"GO:0016266","GO:0016266",1,0.0843392810643487,0,14,"O-glycan processing","BP",1
"GO:0016267","GO:0016267",1,0.171370260175023,0,10,"O-glycan processing, core 1","BP",1
"GO:0016281","GO:0016281",1,0.241067140746091,0,8,"eukaryotic translation initiation factor 4F complex","CC",1
"GO:0016282","GO:0016282",1,0.493670850211727,0,4,"eukaryotic 43S preinitiation complex","CC",1
"GO:0016300","GO:0016300",1,0.588296801193942,0,3,"tRNA (uracil) methyltransferase activity","MF",1
"GO:0016303","GO:0016303",1,0.577982867250416,0,3,"1-phosphatidylinositol-3-kinase activity","MF",1
"GO:0016307","GO:0016307",1,0.400352162626749,0,5,"phosphatidylinositol phosphate kinase activity","MF",1
"GO:0016308","GO:0016308",1,0.578821361098982,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",1
"GO:0016330","GO:0016330",1,0.402527729637272,0,5,"second mitotic wave involved in compound eye morphogenesis","BP",1
"GO:0016408","GO:0016408",1,0.412469935088502,0,5,"C-acyltransferase activity","MF",1
"GO:0016442","GO:0016442",1,0.164055861853883,0,10,"RISC complex","CC",1
"GO:0016453","GO:0016453",1,0.589124634939321,0,3,"C-acetyltransferase activity","MF",1
"GO:0016500","GO:0016500",1,0.490578457041387,0,4,"protein-hormone receptor activity","MF",1
"GO:0016504","GO:0016504",1,0.343114595741958,0,6,"peptidase activator activity","MF",1
"GO:0016514","GO:0016514",1,0.487103224901144,0,4,"SWI/SNF complex","CC",1
"GO:0016559","GO:0016559",1,0.493299685334572,0,4,"peroxisome fission","BP",1
"GO:0016589","GO:0016589",1,0.406832147407125,0,5,"NURF complex","CC",1
"GO:0016623","GO:0016623",1,0.493670850211727,0,4,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor","MF",1
"GO:0016634","GO:0016634",1,0.288152401228161,0,7,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF",1
"GO:0016655","GO:0016655",1,0.290693422036814,0,7,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"GO:0016670","GO:0016670",1,0.204251942307111,0,9,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF",1
"GO:0016671","GO:0016671",1,0.291802216776901,0,7,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1
"GO:0016679","GO:0016679",1,0.290999336106622,0,7,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",1
"GO:0016682","GO:0016682",1,0.493670850211727,0,4,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:0016701","GO:0016701",1,0.41383717976177,0,5,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF",1
"GO:0016702","GO:0016702",1,0.493771496527483,0,4,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",1
"GO:0016712","GO:0016712",1,0.492102916133994,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF",1
