"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:1990146","GO:1990146",1,0.867695787548063,0,5,"protein localization to rhabdomere","BP",1
"GO:1990269","GO:1990269",1,0.914488511528907,0,3,"RNA polymerase II C-terminal domain phosphoserine binding","MF",1
"GO:1990403","GO:1990403",1,0.971710005360221,0,1,"embryonic brain development","BP",1
"GO:1990461","GO:1990461",1,0.941886332049587,0,2,"detoxification of iron ion","BP",1
"GO:1990841","GO:1990841",1,0.797201083513592,0,8,"promoter-specific chromatin binding","MF",1
"GO:2000785","GO:2000785",1,0.923499246972963,0,3,"regulation of autophagosome assembly","BP",1
"GO:2000831","GO:2000831",1,0.943492970213587,0,2,"regulation of steroid hormone secretion","BP",1
"GO:0000015","GO:0000015",1,0.971029279145621,0,1,"phosphopyruvate hydratase complex","CC",1
"GO:0001881","GO:0001881",1,0.789410900939453,0,8,"receptor recycling","BP",1
"GO:0002184","GO:0002184",1,0.970643408306388,0,1,"cytoplasmic translational termination","BP",1
"GO:0004198","GO:0004198",1,0.922059157147764,0,3,"calcium-dependent cysteine-type endopeptidase activity","MF",1
"GO:0004634","GO:0004634",1,0.971029279145621,0,1,"phosphopyruvate hydratase activity","MF",1
"GO:0004972","GO:0004972",1,0.946663412373385,0,2,"NMDA glutamate receptor activity","MF",1
"GO:0005122","GO:0005122",1,0.91633786768452,0,3,"torso binding","MF",1
"GO:0006000","GO:0006000",1,0.812129484532975,0,7,"fructose metabolic process","BP",1
"GO:0006895","GO:0006895",1,0.923920417842253,0,3,"Golgi to endosome transport","BP",1
"GO:0007190","GO:0007190",1,0.891999204121332,0,4,"activation of adenylate cyclase activity","BP",1
"GO:0007464","GO:0007464",1,0.72473445656824,0,12,"R3/R4 cell fate commitment","BP",1
"GO:0008169","GO:0008169",1,0.915581426303612,0,3,"C-methyltransferase activity","MF",1
"GO:0008330","GO:0008330",1,0.943845248088032,0,2,"protein tyrosine/threonine phosphatase activity","MF",1
"GO:0010907","GO:0010907",1,0.728995974608451,0,11,"positive regulation of glucose metabolic process","BP",1
"GO:0015501","GO:0015501",1,0.889727241524437,0,4,"glutamate:sodium symporter activity","MF",1
"GO:0015822","GO:0015822",1,0.838975180158251,0,6,"ornithine transport","BP",1
"GO:0016149","GO:0016149",1,0.970643408306388,0,1,"translation release factor activity, codon specific","MF",1
"GO:0016174","GO:0016174",1,0.97202882126989,0,1,"NAD(P)H oxidase H2O2-forming activity","MF",1
"GO:0016332","GO:0016332",1,0.853101973975108,0,6,"establishment or maintenance of polarity of embryonic epithelium","BP",1
"GO:0016461","GO:0016461",1,0.851447138638717,0,6,"unconventional myosin complex","CC",1
"GO:0016937","GO:0016937",1,0.914121619789,0,3,"short-chain-acyl-CoA dehydrogenase activity","MF",1
"GO:0017017","GO:0017017",1,0.943845248088032,0,2,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF",1
"GO:0017121","GO:0017121",1,0.835891496966077,0,6,"plasma membrane phospholipid scrambling","BP",1
"GO:0018103","GO:0018103",1,0.972527851765252,0,1,"protein C-linked glycosylation","BP",1
"GO:0018211","GO:0018211",1,0.972527851765252,0,1,"peptidyl-tryptophan modification","BP",1
"GO:0018317","GO:0018317",1,0.972527851765252,0,1,"protein C-linked glycosylation via tryptophan","BP",1
"GO:0018406","GO:0018406",1,0.972527851765252,0,1,"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan","BP",1
"GO:0030397","GO:0030397",1,0.892241474150225,0,4,"membrane disassembly","BP",1
"GO:0030621","GO:0030621",1,0.944570428941473,0,2,"U4 snRNA binding","MF",1
"GO:0030906","GO:0030906",1,0.889701299687984,0,4,"retromer, cargo-selective complex","CC",1
"GO:0031281","GO:0031281",1,0.891999204121332,0,4,"positive regulation of cyclase activity","BP",1
"GO:0032230","GO:0032230",1,0.976281735484986,0,1,"positive regulation of synaptic transmission, GABAergic","BP",1
"GO:0033550","GO:0033550",1,0.943845248088032,0,2,"MAP kinase tyrosine phosphatase activity","MF",1
"GO:0035235","GO:0035235",1,0.946663412373385,0,2,"ionotropic glutamate receptor signaling pathway","BP",1
"GO:0035298","GO:0035298",1,0.895463076397275,0,4,"regulation of Malpighian tubule size","BP",1
"GO:0042407","GO:0042407",1,0.812085832322612,0,7,"cristae formation","BP",1
"GO:0043150","GO:0043150",1,0.918905751319348,0,3,"DNA synthesis involved in double-strand break repair via homologous recombination","BP",1
"GO:0045762","GO:0045762",1,0.891999204121332,0,4,"positive regulation of adenylate cyclase activity","BP",1
"GO:0051349","GO:0051349",1,0.891999204121332,0,4,"positive regulation of lyase activity","BP",1
"GO:0051538","GO:0051538",1,0.970489694009319,0,1,"3 iron, 4 sulfur cluster binding","MF",1
"GO:0060386","GO:0060386",1,0.954537536021869,0,2,"synapse assembly involved in innervation","BP",1
"GO:0060998","GO:0060998",1,0.944682373362678,0,2,"regulation of dendritic spine development","BP",1
"GO:0061321","GO:0061321",1,0.926457469277037,0,3,"garland nephrocyte differentiation","BP",1
"GO:0061484","GO:0061484",1,0.948576014004371,0,2,"hematopoietic stem cell homeostasis","BP",1
"GO:0061928","GO:0061928",1,0.941885273987102,0,2,"glutathione specific gamma-glutamylcyclotransferase activity","MF",1
"GO:0070875","GO:0070875",1,0.728995974608451,0,11,"positive regulation of glycogen metabolic process","BP",1
"GO:0097091","GO:0097091",1,0.944682373362678,0,2,"synaptic vesicle clustering","BP",1
"GO:0097428","GO:0097428",1,0.837210196906653,0,6,"protein maturation by iron-sulfur cluster transfer","BP",1
"GO:0097575","GO:0097575",1,0.885834484198666,0,5,"lateral cell cortex","CC",1
"GO:0099170","GO:0099170",1,0.944682373362678,0,2,"postsynaptic modulation of chemical synaptic transmission","BP",1
"GO:0099578","GO:0099578",1,0.944682373362678,0,2,"regulation of translation at postsynapse, modulating synaptic transmission","BP",1
"GO:0106140","GO:0106140",1,0.946718636138062,0,2,"P-TEFb complex binding","MF",1
"GO:0106292","GO:0106292",1,0.974766452458672,0,1,"superoxide-generating NADPH oxidase activity","MF",1
"GO:0110118","GO:0110118",1,0.806069825185868,0,8,"negative regulation of compound eye photoreceptor cell differentiation","BP",1
"GO:0140245","GO:0140245",1,0.944682373362678,0,2,"regulation of translation at postsynapse","BP",1
"GO:0140693","GO:0140693",1,0.944682373362678,0,2,"molecular condensate scaffold activity","MF",1
"GO:1903352","GO:1903352",1,0.838975180158251,0,6,"L-ornithine transmembrane transport","BP",1
"GO:1905936","GO:1905936",1,0.946586473208822,0,2,"regulation of germ cell proliferation","BP",1
"GO:1990806","GO:1990806",1,0.946663412373385,0,2,"ligand-gated ion channel signaling pathway","BP",1
"GO:0000338","GO:0000338",1,0.741577898901298,0,10,"protein deneddylation","BP",1
"GO:0001002","GO:0001002",1,0.970655108081087,0,1,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF",1
"GO:0003031","GO:0003031",1,0.942400793307557,0,2,"detection of carbon dioxide","BP",1
"GO:0004190","GO:0004190",1,0.69840593920643,0,12,"aspartic-type endopeptidase activity","MF",1
"GO:0004347","GO:0004347",1,0.971230190039897,0,1,"glucose-6-phosphate isomerase activity","MF",1
"GO:0004535","GO:0004535",1,0.915327759496126,0,3,"poly(A)-specific ribonuclease activity","MF",1
"GO:0004792","GO:0004792",1,0.941906654992409,0,2,"thiosulfate sulfurtransferase activity","MF",1
"GO:0004997","GO:0004997",1,0.971734897553641,0,1,"thyrotropin-releasing hormone receptor activity","MF",1
"GO:0005416","GO:0005416",1,0.663495671353766,0,14,"amino acid:monoatomic cation symporter activity","MF",1
"GO:0006048","GO:0006048",1,0.914468101616438,0,3,"UDP-N-acetylglucosamine biosynthetic process","BP",1
"GO:0006210","GO:0006210",1,0.944152486990513,0,2,"thymine catabolic process","BP",1
"GO:0006369","GO:0006369",1,0.889934754287115,0,4,"termination of RNA polymerase II transcription","BP",1
"GO:0006391","GO:0006391",1,0.970523410531544,0,1,"transcription initiation at mitochondrial promoter","BP",1
"GO:0006562","GO:0006562",1,0.944308948661023,0,2,"proline catabolic process","BP",1
"GO:0006718","GO:0006718",1,0.861056987264731,0,5,"juvenile hormone biosynthetic process","BP",1
"GO:0006809","GO:0006809",1,0.915812958766259,0,3,"nitric oxide biosynthetic process","BP",1
"GO:0007000","GO:0007000",1,0.842360788285452,0,6,"nucleolus organization","BP",1
"GO:0007439","GO:0007439",1,0.81763854764851,0,7,"ectodermal digestive tract development","BP",1
"GO:0007563","GO:0007563",1,0.836142610717972,0,6,"regulation of eclosion","BP",1
"GO:0008090","GO:0008090",1,0.761449281529918,0,10,"retrograde axonal transport","BP",1
"GO:0008309","GO:0008309",1,0.863251860176444,0,5,"double-stranded DNA exodeoxyribonuclease activity","MF",1
"GO:0008365","GO:0008365",1,0.844169287480237,0,6,"adult chitin-based cuticle development","BP",1
"GO:0008448","GO:0008448",1,0.970540214070365,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF",1
"GO:0010133","GO:0010133",1,0.944308948661023,0,2,"proline catabolic process to glutamate","BP",1
"GO:0010181","GO:0010181",1,0.791455725589674,0,8,"FMN binding","MF",1
"GO:0010606","GO:0010606",1,0.974280122142281,0,1,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"GO:0010996","GO:0010996",1,0.803304871175042,0,8,"response to auditory stimulus","BP",1
"GO:0015269","GO:0015269",1,0.91979699406878,0,3,"calcium-activated potassium channel activity","MF",1
"GO:0015803","GO:0015803",1,0.888839817200579,0,4,"branched-chain amino acid transport","BP",1
"GO:0016106","GO:0016106",1,0.861056987264731,0,5,"sesquiterpenoid biosynthetic process","BP",1
"GO:0016649","GO:0016649",1,0.944308948661023,0,2,"oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor","MF",1
"GO:0016941","GO:0016941",1,0.970487215253931,0,1,"natriuretic peptide receptor activity","MF",1
"GO:0017095","GO:0017095",1,0.971621634404683,0,1,"heparan sulfate 6-O-sulfotransferase activity","MF",1
"GO:0019099","GO:0019099",1,0.890581592145145,0,4,"female germ-line sex determination","BP",1
"GO:0019859","GO:0019859",1,0.944152486990513,0,2,"thymine metabolic process","BP",1
"GO:0021952","GO:0021952",1,0.918023340922196,0,3,"central nervous system projection neuron axonogenesis","BP",1
"GO:0022883","GO:0022883",1,0.914561963242106,0,3,"zinc efflux transmembrane transporter activity","MF",1
"GO:0030061","GO:0030061",1,0.914211462197998,0,3,"mitochondrial crista","CC",1
"GO:0030151","GO:0030151",1,0.915869027560636,0,3,"molybdenum ion binding","MF",1
"GO:0030673","GO:0030673",1,0.975026759189068,0,1,"axolemma","CC",1
"GO:0030725","GO:0030725",1,0.674806871428231,0,14,"germline ring canal formation","BP",1
"GO:0030845","GO:0030845",1,0.971146989958248,0,1,"phospholipase C-inhibiting G protein-coupled receptor signaling pathway","BP",1
"GO:0030981","GO:0030981",1,0.890886200790247,0,4,"cortical microtubule cytoskeleton","CC",1
"GO:0031056","GO:0031056",1,0.919769754656163,0,3,"regulation of histone modification","BP",1
"GO:0031116","GO:0031116",1,0.825040255934797,0,7,"positive regulation of microtubule polymerization","BP",1
"GO:0031213","GO:0031213",1,0.924565231950917,0,3,"RSF complex","CC",1
"GO:0031452","GO:0031452",1,0.841266357120946,0,6,"negative regulation of heterochromatin formation","BP",1
"GO:0031616","GO:0031616",1,0.813828552623176,0,7,"spindle pole centrosome","CC",1
"GO:0031631","GO:0031631",1,0.97322619964354,0,1,"negative regulation of synaptic vesicle fusion to presynaptic active zone membrane","BP",1
"GO:0032050","GO:0032050",1,0.891964345552975,0,4,"clathrin heavy chain binding","MF",1
"GO:0033897","GO:0033897",1,0.97056837705142,0,1,"ribonuclease T2 activity","MF",1
"GO:0034246","GO:0034246",1,0.970523410531544,0,1,"mitochondrial transcription factor activity","MF",1
"GO:0035297","GO:0035297",1,0.922426266383204,0,3,"regulation of Malpighian tubule diameter","BP",1
"GO:0035507","GO:0035507",1,0.972361765767047,0,1,"regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035509","GO:0035509",1,0.972361765767047,0,1,"negative regulation of myosin-light-chain-phosphatase activity","BP",1
"GO:0035996","GO:0035996",1,0.803814313924359,0,8,"rhabdomere microvillus","CC",1
"GO:0036046","GO:0036046",1,0.972106344939983,0,1,"protein demalonylation","BP",1
"GO:0036047","GO:0036047",1,0.972106344939983,0,1,"peptidyl-lysine demalonylation","BP",1
"GO:0036048","GO:0036048",1,0.972106344939983,0,1,"protein desuccinylation","BP",1
"GO:0036049","GO:0036049",1,0.972106344939983,0,1,"peptidyl-lysine desuccinylation","BP",1
"GO:0036054","GO:0036054",1,0.972106344939983,0,1,"protein-malonyllysine demalonylase activity","MF",1
"GO:0036055","GO:0036055",1,0.972106344939983,0,1,"protein-succinyllysine desuccinylase activity","MF",1
"GO:0036257","GO:0036257",1,0.914163363944313,0,3,"multivesicular body organization","BP",1
"GO:0042043","GO:0042043",1,0.778087338943308,0,9,"neurexin family protein binding","MF",1
"GO:0042306","GO:0042306",1,0.759663822876711,0,10,"regulation of protein import into nucleus","BP",1
"GO:0042447","GO:0042447",1,0.888301482999346,0,4,"hormone catabolic process","BP",1
"GO:0042632","GO:0042632",1,0.718327563071403,0,12,"cholesterol homeostasis","BP",1
"GO:0042654","GO:0042654",1,0.971734897553641,0,1,"ecdysis-triggering hormone receptor activity","MF",1
"GO:0042790","GO:0042790",1,0.764383228911269,0,9,"nucleolar large rRNA transcription by RNA polymerase I","BP",1
"GO:0042810","GO:0042810",1,0.861246739436653,0,5,"pheromone metabolic process","BP",1
"GO:0043047","GO:0043047",1,0.916805830287183,0,3,"single-stranded telomeric DNA binding","MF",1
"GO:0043208","GO:0043208",1,0.975026759189068,0,1,"glycosphingolipid binding","MF",1
"GO:0043564","GO:0043564",1,0.943224471486229,0,2,"Ku70:Ku80 complex","CC",1
"GO:0043928","GO:0043928",1,0.86101129078782,0,5,"exonucleolytic catabolism of deadenylated mRNA","BP",1
"GO:0045313","GO:0045313",1,0.771018814555769,0,9,"rhabdomere membrane biogenesis","BP",1
"GO:0046525","GO:0046525",1,0.970487638839899,0,1,"xylosylprotein 4-beta-galactosyltransferase activity","MF",1
"GO:0046583","GO:0046583",1,0.914561963242106,0,3,"monoatomic cation efflux transmembrane transporter activity","MF",1
"GO:0046689","GO:0046689",1,0.914459213204229,0,3,"response to mercury ion","BP",1
"GO:0046790","GO:0046790",1,0.949059143476962,0,2,"virion binding","MF",1
"GO:0048081","GO:0048081",1,0.915307851092853,0,3,"positive regulation of cuticle pigmentation","BP",1
"GO:0048086","GO:0048086",1,0.920949458052695,0,3,"negative regulation of developmental pigmentation","BP",1
"GO:0048185","GO:0048185",1,0.920720990444481,0,3,"activin binding","MF",1
"GO:0048567","GO:0048567",1,0.81763854764851,0,7,"ectodermal digestive tract morphogenesis","BP",1
"GO:0048617","GO:0048617",1,0.918890442690458,0,3,"embryonic foregut morphogenesis","BP",1
"GO:0048842","GO:0048842",1,0.941977876044856,0,2,"positive regulation of axon extension involved in axon guidance","BP",1
"GO:0050771","GO:0050771",1,0.709339623755255,0,12,"negative regulation of axonogenesis","BP",1
"GO:0051256","GO:0051256",1,0.839170987831334,0,6,"mitotic spindle midzone assembly","BP",1
"GO:0051289","GO:0051289",1,0.887243720092586,0,4,"protein homotetramerization","BP",1
"GO:0051787","GO:0051787",1,0.814693710210196,0,7,"misfolded protein binding","MF",1
"GO:0051932","GO:0051932",1,0.867862045284687,0,5,"synaptic transmission, GABAergic","BP",1
"GO:0055060","GO:0055060",1,0.951324772299141,0,2,"asymmetric neuroblast division resulting in ganglion mother cell formation","BP",1
"GO:0060099","GO:0060099",1,0.973007918737658,0,1,"regulation of phagocytosis, engulfment","BP",1
"GO:0060100","GO:0060100",1,0.973007918737658,0,1,"positive regulation of phagocytosis, engulfment","BP",1
"GO:0060158","GO:0060158",1,0.970523410531544,0,1,"phospholipase C-activating dopamine receptor signaling pathway","BP",1
"GO:0061541","GO:0061541",1,0.870652257367827,0,5,"rhabdomere morphogenesis","BP",1
"GO:0061697","GO:0061697",1,0.972106344939983,0,1,"protein-glutaryllysine deglutarylase activity","MF",1
"GO:0061698","GO:0061698",1,0.972106344939983,0,1,"protein deglutarylation","BP",1
"GO:0070001","GO:0070001",1,0.69840593920643,0,12,"aspartic-type peptidase activity","MF",1
"GO:0070566","GO:0070566",1,0.64769116884013,0,15,"adenylyltransferase activity","MF",1
"GO:0070732","GO:0070732",1,0.817411624666654,0,7,"spindle envelope","CC",1
"GO:0070739","GO:0070739",1,0.787264574905469,0,8,"protein-glutamic acid ligase activity","MF",1
"GO:0070740","GO:0070740",1,0.787264574905469,0,8,"tubulin-glutamic acid ligase activity","MF",1
"GO:0070877","GO:0070877",1,0.918263177670206,0,3,"microprocessor complex","CC",1
"GO:0070985","GO:0070985",1,0.941857215158211,0,2,"transcription factor TFIIK complex","CC",1
"GO:0070990","GO:0070990",1,0.887642743879787,0,4,"snRNP binding","MF",1
"GO:0071254","GO:0071254",1,0.839809194954299,0,6,"cytoplasmic U snRNP body","CC",1
"GO:0071559","GO:0071559",1,0.941894412907301,0,2,"response to transforming growth factor beta","BP",1
"GO:0071560","GO:0071560",1,0.941894412907301,0,2,"cellular response to transforming growth factor beta stimulus","BP",1
"GO:0071816","GO:0071816",1,0.78721124582738,0,8,"tail-anchored membrane protein insertion into ER membrane","BP",1
"GO:0071927","GO:0071927",1,0.890944093304286,0,4,"octopamine signaling pathway","BP",1
"GO:0072331","GO:0072331",1,0.75037072290794,0,10,"signal transduction by p53 class mediator","BP",1
"GO:0080084","GO:0080084",1,0.970655108081087,0,1,"5S rDNA binding","MF",1
"GO:0090435","GO:0090435",1,0.820014462553876,0,7,"protein localization to nuclear envelope","BP",1
"GO:0090528","GO:0090528",1,0.941906845923966,0,2,"smooth septate junction assembly","BP",1
"GO:0097372","GO:0097372",1,0.972106344939983,0,1,"NAD-dependent histone H3K18 deacetylase activity","MF",1
"GO:0097504","GO:0097504",1,0.970487274162081,0,1,"Gemini of coiled bodies","CC",1
