"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009897","GO:0009897",0.951537937228497,0.0967629088312996,27,39,"external side of plasma membrane","CC",1
"GO:0006986","GO:0006986",0.951635474352606,0.102967960215303,22,32,"response to unfolded protein","BP",1
"GO:0007417","GO:0007417",0.951723808632933,0.0648192503153374,204,270,"central nervous system development","BP",1
"GO:1990837","GO:1990837",0.951881520696378,0.0597797104019029,408,532,"sequence-specific double-stranded DNA binding","MF",1
"GO:0042721","GO:0042721",0.952315562138559,0.389123299839256,1,2,"TIM22 mitochondrial import inner membrane insertion complex","CC",1
"GO:0042373","GO:0042373",0.952613467914347,0.388054731443052,1,2,"vitamin K metabolic process","BP",1
"GO:0008535","GO:0008535",0.953075017616244,0.138761012050409,8,13,"respiratory chain complex IV assembly","BP",1
"GO:0035581","GO:0035581",0.953232632472948,0.385820016421228,1,2,"sequestering of extracellular ligand from receptor","BP",1
"GO:0038098","GO:0038098",0.953232632472948,0.385820016421228,1,2,"sequestering of BMP from receptor via BMP binding","BP",1
"GO:1900116","GO:1900116",0.953232632472948,0.385820016421228,1,2,"extracellular negative regulation of signal transduction","BP",1
"GO:0044255","GO:0044255",0.953299889515559,0.0606123473545837,272,358,"cellular lipid metabolic process","BP",1
"GO:0097110","GO:0097110",0.953376653275638,0.385297506411135,1,2,"scaffold protein binding","MF",1
"GO:0034329","GO:0034329",0.953682984581396,0.0641245050267743,166,221,"cell junction assembly","BP",1
"GO:0010387","GO:0010387",0.953707746403796,0.384092379279052,1,2,"COP9 signalosome assembly","BP",1
"GO:0051095","GO:0051095",0.95372538519777,0.384028022915229,1,2,"regulation of helicase activity","BP",1
"GO:1900262","GO:1900262",0.953725445515453,0.384027802814004,1,2,"regulation of DNA-directed DNA polymerase activity","BP",1
"GO:1900264","GO:1900264",0.953725445515453,0.384027802814004,1,2,"positive regulation of DNA-directed DNA polymerase activity","BP",1
"GO:0016247","GO:0016247",0.953948470388384,0.103147633036266,19,28,"channel regulator activity","MF",1
"GO:0016559","GO:0016559",0.953957364516754,0.383180172161745,1,2,"peroxisome fission","BP",1
"GO:0002182","GO:0002182",0.954094886592844,0.382676264036234,1,2,"cytoplasmic translational elongation","BP",1
"GO:0061929","GO:0061929",0.954115791937928,0.382599578609141,1,2,"gamma-glutamylaminecyclotransferase activity","MF",1
"GO:0070301","GO:0070301",0.954156435692108,0.382450424670544,1,2,"cellular response to hydrogen peroxide","BP",1
"GO:0005179","GO:0005179",0.954243375011847,0.087848429562479,31,45,"hormone activity","MF",1
"GO:0010286","GO:0010286",0.954270068902151,0.3820329679613,1,2,"heat acclimation","BP",1
"GO:0006617","GO:0006617",0.954295618808648,0.381939013885734,1,2,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP",1
"GO:0044272","GO:0044272",0.954389561090485,0.0871982603536997,33,47,"sulfur compound biosynthetic process","BP",1
"GO:0009607","GO:0009607",0.954490633190166,0.0575687062687051,344,452,"response to biotic stimulus","BP",1
"GO:0043207","GO:0043207",0.954490633190166,0.0575687062687051,344,452,"response to external biotic stimulus","BP",1
"GO:0051707","GO:0051707",0.954490633190166,0.0575687062687051,344,452,"response to other organism","BP",1
"GO:0017054","GO:0017054",0.954586960200675,0.380865301215918,1,2,"negative cofactor 2 complex","CC",1
"GO:0070086","GO:0070086",0.954606881700888,0.380791722553987,1,2,"ubiquitin-dependent endocytosis","BP",1
"GO:0007263","GO:0007263",0.954651700823674,0.380626111225896,1,2,"nitric oxide mediated signal transduction","BP",1
"GO:0038060","GO:0038060",0.954651700823674,0.380626111225896,1,2,"nitric oxide-cGMP-mediated signaling pathway","BP",1
"GO:0050678","GO:0050678",0.954672347264058,0.380549785486066,1,2,"regulation of epithelial cell proliferation","BP",1
"GO:0050680","GO:0050680",0.954672347264058,0.380549785486066,1,2,"negative regulation of epithelial cell proliferation","BP",1
"GO:0048786","GO:0048786",0.955149642715333,0.100939078963697,19,28,"presynaptic active zone","CC",1
"GO:0072329","GO:0072329",0.955365489382481,0.0877577265046827,30,43,"monocarboxylic acid catabolic process","BP",1
"GO:0002054","GO:0002054",0.95546966069276,0.377585231973883,1,2,"nucleobase binding","MF",1
"GO:0048858","GO:0048858",0.955508731473279,0.0568230036358132,322,422,"cell projection morphogenesis","BP",1
"GO:0016032","GO:0016032",0.955649728692791,0.0872809985504551,30,43,"viral process","BP",1
"GO:0000254","GO:0000254",0.955665265852624,0.376852803018657,1,2,"C-4 methylsterol oxidase activity","MF",1
"GO:0034718","GO:0034718",0.955697641624467,0.376731376987882,1,2,"SMN-Gemin2 complex","CC",1
"GO:0034730","GO:0034730",0.955697641624467,0.376731376987882,1,2,"SmD-containing SMN-Sm protein complex","CC",1
"GO:0003987","GO:0003987",0.955819726530169,0.376272988696958,1,2,"acetate-CoA ligase activity","MF",1
"GO:1903798","GO:1903798",0.955820782880294,0.376269018952766,1,2,"regulation of miRNA processing","BP",1
"GO:1903799","GO:1903799",0.955820782880294,0.376269018952766,1,2,"negative regulation of miRNA processing","BP",1
"GO:2000631","GO:2000631",0.955820782880294,0.376269018952766,1,2,"regulation of pre-miRNA processing","BP",1
"GO:2000632","GO:2000632",0.955820782880294,0.376269018952766,1,2,"negative regulation of pre-miRNA processing","BP",1
"GO:0045216","GO:0045216",0.955907752808104,0.0741788024359315,57,79,"cell-cell junction organization","BP",1
"GO:0000353","GO:0000353",0.955935596727579,0.240967249445735,2,4,"formation of quadruple SL/U4/U5/U6 snRNP","BP",1
"GO:0000365","GO:0000365",0.955935596727579,0.240967249445735,2,4,"mRNA trans splicing, via spliceosome","BP",1
"GO:0045291","GO:0045291",0.955935596727579,0.240967249445735,2,4,"mRNA trans splicing, SL addition","BP",1
"GO:0017177","GO:0017177",0.955986276812845,0.375646352482488,1,2,"glucosidase II complex","CC",1
"GO:0030718","GO:0030718",0.955999980750662,0.0740407285851029,57,79,"germ-line stem cell population maintenance","BP",1
"GO:0071542","GO:0071542",0.956107132072699,0.375190701064906,1,2,"dopaminergic neuron differentiation","BP",1
"GO:0015318","GO:0015318",0.956173514913189,0.0580273623734733,237,313,"inorganic molecular entity transmembrane transporter activity","MF",1
"GO:0009205","GO:0009205",0.956183116946194,0.0917767188227155,24,35,"purine ribonucleoside triphosphate metabolic process","BP",1
"GO:0005462","GO:0005462",0.956551371521325,0.373508966760722,1,2,"UDP-N-acetylglucosamine transmembrane transporter activity","MF",1
"GO:0005464","GO:0005464",0.956551371521325,0.373508966760722,1,2,"UDP-xylose transmembrane transporter activity","MF",1
"GO:0046487","GO:0046487",0.956590045133612,0.373362048776883,1,2,"glyoxylate metabolic process","BP",1
"GO:0097493","GO:0097493",0.956681827303821,0.373013044334813,1,2,"structural molecule activity conferring elasticity","MF",1
"GO:0032365","GO:0032365",0.95672740531717,0.147670568694083,6,10,"intracellular lipid transport","BP",1
"GO:0005958","GO:0005958",0.956788529278395,0.372606719359448,1,2,"DNA-dependent protein kinase-DNA ligase 4 complex","CC",1
"GO:0032807","GO:0032807",0.956788529278395,0.372606719359448,1,2,"DNA ligase IV complex","CC",1
"GO:0070419","GO:0070419",0.956788529278395,0.372606719359448,1,2,"nonhomologous end joining complex","CC",1
"GO:0046292","GO:0046292",0.956883157903855,0.372245839813955,1,2,"formaldehyde metabolic process","BP",1
"GO:0046294","GO:0046294",0.956883157903855,0.372245839813955,1,2,"formaldehyde catabolic process","BP",1
"GO:0110095","GO:0110095",0.956883157903855,0.372245839813955,1,2,"cellular detoxification of aldehyde","BP",1
"GO:0110096","GO:0110096",0.956883157903855,0.372245839813955,1,2,"cellular response to aldehyde","BP",1
"GO:0016918","GO:0016918",0.956899646362167,0.372182907635981,1,2,"retinal binding","MF",1
"GO:0006107","GO:0006107",0.956922493629996,0.372095680409075,1,2,"oxaloacetate metabolic process","BP",1
"GO:1903332","GO:1903332",0.957023251942951,0.371710652571007,1,2,"regulation of protein folding","BP",1
"GO:1903644","GO:1903644",0.957023251942951,0.371710652571007,1,2,"regulation of chaperone-mediated protein folding","BP",1
"GO:0005673","GO:0005673",0.957109554969101,0.371380409677486,1,2,"transcription factor TFIIE complex","CC",1
"GO:0001097","GO:0001097",0.957122863423281,0.37132944691494,1,2,"TFIIH-class transcription factor complex binding","MF",1
"GO:0061484","GO:0061484",0.957127553625516,0.371311484102494,1,2,"hematopoietic stem cell homeostasis","BP",1
"GO:0044785","GO:0044785",0.957138507472132,0.371269527580026,1,2,"metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1902102","GO:1902102",0.957138507472132,0.371269527580026,1,2,"regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1902103","GO:1902103",0.957138507472132,0.371269527580026,1,2,"negative regulation of metaphase/anaphase transition of meiotic cell cycle","BP",1
"GO:1905132","GO:1905132",0.957138507472132,0.371269527580026,1,2,"regulation of meiotic chromosome separation","BP",1
"GO:1905133","GO:1905133",0.957138507472132,0.371269527580026,1,2,"negative regulation of meiotic chromosome separation","BP",1
"GO:0035015","GO:0035015",0.957197577107043,0.371043156516273,1,2,"elongation of arista core","BP",1
"GO:2001267","GO:2001267",0.957199795967198,0.371034649397859,1,2,"regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:0003863","GO:0003863",0.957215586698236,0.370974099634386,1,2,"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity","MF",1
"GO:0090256","GO:0090256",0.957254936895515,0.370823149466939,1,2,"regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis","BP",1
"GO:0016435","GO:0016435",0.957262885764192,0.370792646402161,1,2,"rRNA (guanine) methyltransferase activity","MF",1
"GO:0004586","GO:0004586",0.95726995334154,0.370765522209079,1,2,"ornithine decarboxylase activity","MF",1
"GO:0009445","GO:0009445",0.95726995334154,0.370765522209079,1,2,"putrescine metabolic process","BP",1
"GO:0009446","GO:0009446",0.95726995334154,0.370765522209079,1,2,"putrescine biosynthetic process","BP",1
"GO:0033387","GO:0033387",0.95726995334154,0.370765522209079,1,2,"putrescine biosynthetic process from ornithine","BP",1
"GO:0032473","GO:0032473",0.957270930588647,0.370761771472885,1,2,"cytoplasmic side of mitochondrial outer membrane","CC",1
"GO:1904274","GO:1904274",0.957283986056973,0.370711658585304,1,2,"tricellular tight junction assembly","BP",1
"GO:1904503","GO:1904503",0.957311501014595,0.370606011907758,1,2,"negative regulation of lipophagy","BP",1
"GO:1903144","GO:1903144",0.957324191719727,0.370557270096868,1,2,"actomyosin contractile ring actin filament","CC",1
"GO:0051960","GO:0051960",0.957348923910192,0.0599476867062892,155,207,"regulation of nervous system development","BP",1
"GO:0004869","GO:0004869",0.957357397075945,0.174739496521966,4,7,"cysteine-type endopeptidase inhibitor activity","MF",1
"GO:0070935","GO:0070935",0.957358370104152,0.370425954062458,1,2,"3'-UTR-mediated mRNA stabilization","BP",1
"GO:0004735","GO:0004735",0.957369479910825,0.370383255029721,1,2,"pyrroline-5-carboxylate reductase activity","MF",1
"GO:0006561","GO:0006561",0.957369479910825,0.370383255029721,1,2,"proline biosynthetic process","BP",1
"GO:0055129","GO:0055129",0.957369479910825,0.370383255029721,1,2,"L-proline biosynthetic process","BP",1
"GO:1903703","GO:1903703",0.957406731497694,0.37024003241057,1,2,"enterocyte differentiation","BP",1
"GO:0061965","GO:0061965",0.957425776463084,0.370166778999405,1,2,"positive regulation of entry into reproductive diapause","BP",1
"GO:0006274","GO:0006274",0.957451091003808,0.370069378699966,1,2,"DNA replication termination","BP",1
"GO:0043559","GO:0043559",0.957522611574825,0.369793998515791,1,2,"insulin binding","MF",1
"GO:0004477","GO:0004477",0.957527218306068,0.369776250916563,1,2,"methenyltetrahydrofolate cyclohydrolase activity","MF",1
"GO:0004486","GO:0004486",0.957527218306068,0.369776250916563,1,2,"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity","MF",1
"GO:0004488","GO:0004488",0.957527218306068,0.369776250916563,1,2,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF",1
"GO:0099501","GO:0099501",0.957559357264661,0.116060568606585,11,17,"exocytic vesicle membrane","CC",1
"GO:0070973","GO:0070973",0.957603289063373,0.369483010086362,1,2,"protein localization to endoplasmic reticulum exit site","BP",1
"GO:0010460","GO:0010460",0.957610321635874,0.369455883896988,1,2,"positive regulation of heart rate","BP",1
"GO:0016661","GO:0016661",0.957637787301327,0.36934991558033,1,2,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF",1
"GO:0098631","GO:0098631",0.957644520735723,0.115880145429208,11,17,"cell adhesion mediator activity","MF",1
"GO:0071559","GO:0071559",0.957644790546475,0.369322888663527,1,2,"response to transforming growth factor beta","BP",1
"GO:0071560","GO:0071560",0.957644790546475,0.369322888663527,1,2,"cellular response to transforming growth factor beta stimulus","BP",1
"GO:0000255","GO:0000255",0.957655118527324,0.36928302580066,1,2,"allantoin metabolic process","BP",1
"GO:0097062","GO:0097062",0.957655187247027,0.369282760540071,1,2,"dendritic spine maintenance","BP",1
"GO:0007266","GO:0007266",0.957665116724155,0.0863121647996668,27,39,"Rho protein signal transduction","BP",1
"GO:1990635","GO:1990635",0.95766658502135,0.369238761446551,1,2,"proximal dendrite","CC",1
"GO:0016037","GO:0016037",0.957667166022651,0.369236518390908,1,2,"light absorption","BP",1
"GO:1905380","GO:1905380",0.957694688020984,0.36913024290181,1,2,"regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1905382","GO:1905382",0.957694688020984,0.36913024290181,1,2,"positive regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:0110155","GO:0110155",0.957711139440182,0.369066695376608,1,2,"NAD-cap decapping","BP",1
"GO:0070782","GO:0070782",0.957728822427173,0.368998373274434,1,2,"phosphatidylserine exposure on apoptotic cell surface","BP",1
"GO:0030891","GO:0030891",0.957730318669678,0.368992591386509,1,2,"VCB complex","CC",1
"GO:0035014","GO:0035014",0.957749889443805,0.368916952740075,1,2,"phosphatidylinositol 3-kinase regulator activity","MF",1
"GO:0003681","GO:0003681",0.957783469077948,0.368787120157086,1,2,"bent DNA binding","MF",1
"GO:0019185","GO:0019185",0.957783469077948,0.368787120157086,1,2,"snRNA-activating protein complex","CC",1
"GO:0007124","GO:0007124",0.957821509391221,0.368639962221008,1,2,"pseudohyphal growth","BP",1
"GO:0010570","GO:0010570",0.957821509391221,0.368639962221008,1,2,"regulation of filamentous growth","BP",1
"GO:0030447","GO:0030447",0.957821509391221,0.368639962221008,1,2,"filamentous growth","BP",1
"GO:0044182","GO:0044182",0.957821509391221,0.368639962221008,1,2,"filamentous growth of a population of unicellular organisms","BP",1
"GO:0070783","GO:0070783",0.957821509391221,0.368639962221008,1,2,"growth of unicellular organism as a thread of attached cells","BP",1
"GO:0070784","GO:0070784",0.957821509391221,0.368639962221008,1,2,"regulation of growth of unicellular organism as a thread of attached cells","BP",1
"GO:0070786","GO:0070786",0.957821509391221,0.368639962221008,1,2,"positive regulation of growth of unicellular organism as a thread of attached cells","BP",1
"GO:0090033","GO:0090033",0.957821509391221,0.368639962221008,1,2,"positive regulation of filamentous growth","BP",1
"GO:1900428","GO:1900428",0.957821509391221,0.368639962221008,1,2,"regulation of filamentous growth of a population of unicellular organisms","BP",1
"GO:1900430","GO:1900430",0.957821509391221,0.368639962221008,1,2,"positive regulation of filamentous growth of a population of unicellular organisms","BP",1
"GO:1900461","GO:1900461",0.957821509391221,0.368639962221008,1,2,"positive regulation of pseudohyphal growth by positive regulation of transcription from RNA polymerase II promoter","BP",1
"GO:2000220","GO:2000220",0.957821509391221,0.368639962221008,1,2,"regulation of pseudohyphal growth","BP",1
"GO:2000222","GO:2000222",0.957821509391221,0.368639962221008,1,2,"positive regulation of pseudohyphal growth","BP",1
