"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0070026","GO:0070026",1.00000000002194,0.888124804983154,0,1,"nitric oxide binding","MF",1
"GO:0070130","GO:0070130",1.00000000002194,0.888124804983154,0,1,"negative regulation of mitochondrial translation","BP",1
"GO:0070199","GO:0070199",1.00000000002194,0.888124804983154,0,1,"establishment of protein localization to chromosome","BP",1
"GO:0070285","GO:0070285",1.00000000002194,0.888124804983154,0,1,"pigment cell development","BP",1
"GO:0070314","GO:0070314",1.00000000002194,0.888124804983154,0,1,"G1 to G0 transition","BP",1
"GO:0070345","GO:0070345",1.00000000002194,0.888124804983154,0,1,"negative regulation of fat cell proliferation","BP",1
"GO:0070346","GO:0070346",1.00000000002194,0.888124804983154,0,1,"positive regulation of fat cell proliferation","BP",1
"GO:0070406","GO:0070406",1.00000000002194,0.888124804983154,0,1,"glutamine binding","MF",1
"GO:0070413","GO:0070413",1.00000000002194,0.888124804983154,0,1,"trehalose metabolism in response to stress","BP",1
"GO:0070462","GO:0070462",1.00000000002194,0.888124804983154,0,1,"plus-end specific microtubule depolymerization","BP",1
"GO:0070478","GO:0070478",1.00000000002194,0.888124804983154,0,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP",1
"GO:0070551","GO:0070551",1.00000000002194,0.888124804983154,0,1,"endoribonuclease activity, cleaving siRNA-paired mRNA","MF",1
"GO:0070825","GO:0070825",1.00000000002194,0.888124804983154,0,1,"chrorion micropyle","CC",1
"GO:0070856","GO:0070856",1.00000000002194,0.888124804983154,0,1,"myosin VI light chain binding","MF",1
"GO:0070878","GO:0070878",1.00000000002194,0.888124804983154,0,1,"primary miRNA binding","MF",1
"GO:0070986","GO:0070986",1.00000000002194,0.888124804983154,0,1,"left/right axis specification","BP",1
"GO:0071040","GO:0071040",1.00000000002194,0.888124804983154,0,1,"nuclear polyadenylation-dependent antisense transcript catabolic process","BP",1
"GO:0071041","GO:0071041",1.00000000002194,0.888124804983154,0,1,"antisense RNA transcript catabolic process","BP",1
"GO:0071044","GO:0071044",1.00000000002194,0.888124804983154,0,1,"histone mRNA catabolic process","BP",1
"GO:0071169","GO:0071169",1.00000000002194,0.888124804983154,0,1,"establishment of protein localization to chromatin","BP",1
"GO:0071376","GO:0071376",1.00000000002194,0.888124804983154,0,1,"cellular response to corticotropin-releasing hormone stimulus","BP",1
"GO:0071469","GO:0071469",1.00000000002194,0.888124804983154,0,1,"cellular response to alkaline pH","BP",1
"GO:0071472","GO:0071472",1.00000000002194,0.888124804983154,0,1,"cellular response to salt stress","BP",1
"GO:0071474","GO:0071474",1.00000000002194,0.888124804983154,0,1,"cellular hyperosmotic response","BP",1
"GO:0071475","GO:0071475",1.00000000002194,0.888124804983154,0,1,"cellular hyperosmotic salinity response","BP",1
"GO:0071557","GO:0071557",1.00000000002194,0.888124804983154,0,1,"histone H3-K27 demethylation","BP",1
"GO:0071558","GO:0071558",1.00000000002194,0.888124804983154,0,1,"histone H3K27me2/H3K27me3 demethylase activity","MF",1
"GO:0071813","GO:0071813",1.00000000002194,0.888124804983154,0,1,"lipoprotein particle binding","MF",1
"GO:0071814","GO:0071814",1.00000000002194,0.888124804983154,0,1,"protein-lipid complex binding","MF",1
"GO:0071837","GO:0071837",1.00000000002194,0.888124804983154,0,1,"HMG box domain binding","MF",1
"GO:0071894","GO:0071894",1.00000000002194,0.888124804983154,0,1,"histone H2B conserved C-terminal lysine ubiquitination","BP",1
"GO:0071906","GO:0071906",1.00000000002194,0.888124804983154,0,1,"CRD domain binding","MF",1
"GO:0071938","GO:0071938",1.00000000002194,0.888124804983154,0,1,"vitamin A transport","BP",1
"GO:0072318","GO:0072318",1.00000000002194,0.888124804983154,0,1,"clathrin coat disassembly","BP",1
"GO:0072319","GO:0072319",1.00000000002194,0.888124804983154,0,1,"vesicle uncoating","BP",1
"GO:0072357","GO:0072357",1.00000000002194,0.888124804983154,0,1,"PTW/PP1 phosphatase complex","CC",1
"GO:0072383","GO:0072383",1.00000000002194,0.888124804983154,0,1,"plus-end-directed vesicle transport along microtubule","BP",1
"GO:0072386","GO:0072386",1.00000000002194,0.888124804983154,0,1,"plus-end-directed organelle transport along microtubule","BP",1
"GO:0072518","GO:0072518",1.00000000002194,0.888124804983154,0,1,"Rho-dependent protein serine/threonine kinase activity","MF",1
"GO:0086009","GO:0086009",1.00000000002194,0.888124804983154,0,1,"membrane repolarization","BP",1
"GO:0086011","GO:0086011",1.00000000002194,0.888124804983154,0,1,"membrane repolarization during action potential","BP",1
"GO:0089700","GO:0089700",1.00000000002194,0.888124804983154,0,1,"protein kinase D signaling","BP",1
"GO:0090137","GO:0090137",1.00000000002194,0.888124804983154,0,1,"epithelial cell-cell adhesion involved in epithelium migration","BP",1
"GO:0090138","GO:0090138",1.00000000002194,0.888124804983154,0,1,"regulation of actin cytoskeleton organization by cell-cell adhesion","BP",1
"GO:0090204","GO:0090204",1.00000000002194,0.888124804983154,0,1,"protein localization to nuclear pore","BP",1
"GO:0090313","GO:0090313",1.00000000002194,0.888124804983154,0,1,"regulation of protein targeting to membrane","BP",1
"GO:0090314","GO:0090314",1.00000000002194,0.888124804983154,0,1,"positive regulation of protein targeting to membrane","BP",1
"GO:0090624","GO:0090624",1.00000000002194,0.888124804983154,0,1,"endoribonuclease activity, cleaving miRNA-paired mRNA","MF",1
"GO:0090676","GO:0090676",1.00000000002194,0.888124804983154,0,1,"calcium ion transmembrane transport via low voltage-gated calcium channel","BP",1
"GO:0090694","GO:0090694",1.00000000002194,0.888124804983154,0,1,"Scc2-Scc4 cohesin loading complex","CC",1
"GO:0097107","GO:0097107",1.00000000002194,0.888124804983154,0,1,"postsynaptic density assembly","BP",1
"GO:0097118","GO:0097118",1.00000000002194,0.888124804983154,0,1,"neuroligin clustering involved in postsynaptic membrane assembly","BP",1
"GO:0097155","GO:0097155",1.00000000002194,0.888124804983154,0,1,"fasciculation of sensory neuron axon","BP",1
"GO:0097167","GO:0097167",1.00000000002194,0.888124804983154,0,1,"circadian regulation of translation","BP",1
"GO:0097178","GO:0097178",1.00000000002194,0.888124804983154,0,1,"ruffle assembly","BP",1
"GO:0097198","GO:0097198",1.00000000002194,0.888124804983154,0,1,"histone H3-K36 trimethylation","BP",1
"GO:0097212","GO:0097212",1.00000000002194,0.888124804983154,0,1,"lysosomal membrane organization","BP",1
"GO:0097264","GO:0097264",1.00000000002194,0.888124804983154,0,1,"self proteolysis","BP",1
"GO:0097372","GO:0097372",1.00000000002194,0.888124804983154,0,1,"NAD-dependent histone H3K18 deacetylase activity","MF",1
"GO:0097384","GO:0097384",1.00000000002194,0.888124804983154,0,1,"cellular lipid biosynthetic process","BP",1
"GO:0097541","GO:0097541",1.00000000002194,0.888124804983154,0,1,"axonemal basal plate","CC",1
"GO:0097576","GO:0097576",1.00000000002194,0.888124804983154,0,1,"vacuole fusion","BP",1
"GO:0097603","GO:0097603",1.00000000002194,0.888124804983154,0,1,"temperature-gated ion channel activity","MF",1
"GO:0097604","GO:0097604",1.00000000002194,0.888124804983154,0,1,"temperature-gated cation channel activity","MF",1
"GO:0097676","GO:0097676",1.00000000002194,0.888124804983154,0,1,"histone H3-K36 dimethylation","BP",1
"GO:0097678","GO:0097678",1.00000000002194,0.888124804983154,0,1,"SOCS family protein binding","MF",1
"GO:0097731","GO:0097731",1.00000000002194,0.888124804983154,0,1,"9+0 non-motile cilium","CC",1
"GO:0097732","GO:0097732",1.00000000002194,0.888124804983154,0,1,"9+2 non-motile cilium","CC",1
"GO:0097733","GO:0097733",1.00000000002194,0.888124804983154,0,1,"photoreceptor cell cilium","CC",1
"GO:0098691","GO:0098691",1.00000000002194,0.888124804983154,0,1,"dopaminergic synapse","CC",1
"GO:0098696","GO:0098696",1.00000000002194,0.888124804983154,0,1,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP",1
"GO:0098698","GO:0098698",1.00000000002194,0.888124804983154,0,1,"postsynaptic specialization assembly","BP",1
"GO:0098705","GO:0098705",1.00000000002194,0.888124804983154,0,1,"copper ion import across plasma membrane","BP",1
"GO:0098814","GO:0098814",1.00000000002194,0.888124804983154,0,1,"spontaneous synaptic transmission","BP",1
"GO:0098834","GO:0098834",1.00000000002194,0.888124804983154,0,1,"presynaptic endocytic zone cytoplasmic component","CC",1
"GO:0098849","GO:0098849",1.00000000002194,0.888124804983154,0,1,"cellular detoxification of cadmium ion","BP",1
"GO:0098855","GO:0098855",1.00000000002194,0.888124804983154,0,1,"HCN channel complex","CC",1
"GO:0098882","GO:0098882",1.00000000002194,0.888124804983154,0,1,"structural constituent of presynaptic active zone","MF",1
"GO:0098898","GO:0098898",1.00000000002194,0.888124804983154,0,1,"dense core granule lumen","CC",1
"GO:0098918","GO:0098918",1.00000000002194,0.888124804983154,0,1,"structural constituent of synapse","MF",1
"GO:0098943","GO:0098943",1.00000000002194,0.888124804983154,0,1,"neurotransmitter receptor transport, postsynaptic endosome to lysosome","BP",1
"GO:0098957","GO:0098957",1.00000000002194,0.888124804983154,0,1,"anterograde axonal transport of mitochondrion","BP",1
"GO:0098961","GO:0098961",1.00000000002194,0.888124804983154,0,1,"dendritic transport of ribonucleoprotein complex","BP",1
"GO:0098963","GO:0098963",1.00000000002194,0.888124804983154,0,1,"dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0098964","GO:0098964",1.00000000002194,0.888124804983154,0,1,"anterograde dendritic transport of messenger ribonucleoprotein complex","BP",1
"GO:0098968","GO:0098968",1.00000000002194,0.888124804983154,0,1,"neurotransmitter receptor transport postsynaptic membrane to endosome","BP",1
"GO:0099069","GO:0099069",1.00000000002194,0.888124804983154,0,1,"synaptic vesicle tethering involved in synaptic vesicle exocytosis","BP",1
"GO:0099161","GO:0099161",1.00000000002194,0.888124804983154,0,1,"regulation of presynaptic dense core granule exocytosis","BP",1
"GO:0099190","GO:0099190",1.00000000002194,0.888124804983154,0,1,"postsynaptic spectrin-associated cytoskeleton organization","BP",1
"GO:0099538","GO:0099538",1.00000000002194,0.888124804983154,0,1,"synaptic signaling via neuropeptide","BP",1
"GO:0099540","GO:0099540",1.00000000002194,0.888124804983154,0,1,"trans-synaptic signaling by neuropeptide","BP",1
"GO:0099563","GO:0099563",1.00000000002194,0.888124804983154,0,1,"modification of synaptic structure","BP",1
"GO:0099602","GO:0099602",1.00000000002194,0.888124804983154,0,1,"neurotransmitter receptor regulator activity","MF",1
"GO:0099633","GO:0099633",1.00000000002194,0.888124804983154,0,1,"protein localization to postsynaptic specialization membrane","BP",1
"GO:0099641","GO:0099641",1.00000000002194,0.888124804983154,0,1,"anterograde axonal protein transport","BP",1
"GO:0099645","GO:0099645",1.00000000002194,0.888124804983154,0,1,"neurotransmitter receptor localization to postsynaptic specialization membrane","BP",1
"GO:0102140","GO:0102140",1.00000000002194,0.888124804983154,0,1,"heparan sulfate N-deacetylase activity","MF",1
"GO:0106006","GO:0106006",1.00000000002194,0.888124804983154,0,1,"cytoskeletal protein-membrane anchor activity","MF",1
"GO:0106363","GO:0106363",1.00000000002194,0.888124804983154,0,1,"protein-cysteine methyltransferase activity","MF",1
"GO:0140024","GO:0140024",1.00000000002194,0.888124804983154,0,1,"plus-end-directed endosome transport along mitotic spindle midzone microtubule","BP",1
"GO:0140032","GO:0140032",1.00000000002194,0.888124804983154,0,1,"glycosylation-dependent protein binding","MF",1
"GO:0140035","GO:0140035",1.00000000002194,0.888124804983154,0,1,"ubiquitination-like modification-dependent protein binding","MF",1
"GO:0140036","GO:0140036",1.00000000002194,0.888124804983154,0,1,"ubiquitin-dependent protein binding","MF",1
"GO:0140259","GO:0140259",1.00000000002194,0.888124804983154,0,1,"PRC1 complex binding","MF",1
"GO:0140262","GO:0140262",1.00000000002194,0.888124804983154,0,1,"mRNA cap binding complex binding","MF",1
"GO:0140416","GO:0140416",1.00000000002194,0.888124804983154,0,1,"transcription regulator inhibitor activity","MF",1
"GO:0140569","GO:0140569",1.00000000002194,0.888124804983154,0,1,"extraction of mislocalized protein from ER membrane","BP",1
"GO:0140613","GO:0140613",1.00000000002194,0.888124804983154,0,1,"P-type manganese transporter activity","MF",1
"GO:0140659","GO:0140659",1.00000000002194,0.888124804983154,0,1,"cytoskeletal motor regulator activity","MF",1
"GO:0140660","GO:0140660",1.00000000002194,0.888124804983154,0,1,"cytoskeletal motor activator activity","MF",1
"GO:0140708","GO:0140708",1.00000000002194,0.888124804983154,0,1,"CAT tailing","BP",1
"GO:0140853","GO:0140853",1.00000000002194,0.888124804983154,0,1,"cholesterol-protein transferase activity","MF",1
"GO:0140895","GO:0140895",1.00000000002194,0.888124804983154,0,1,"cell surface toll-like receptor signaling pathway","BP",1
"GO:0140933","GO:0140933",1.00000000002194,0.888124804983154,0,1,"5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity","MF",1
"GO:0141058","GO:0141058",1.00000000002194,0.888124804983154,0,1,"histone H4 demethylase activity","MF",1
"GO:0141067","GO:0141067",1.00000000002194,0.888124804983154,0,1,"intracellular nitrogen homeostasis","BP",1
"GO:1900027","GO:1900027",1.00000000002194,0.888124804983154,0,1,"regulation of ruffle assembly","BP",1
"GO:1900029","GO:1900029",1.00000000002194,0.888124804983154,0,1,"positive regulation of ruffle assembly","BP",1
"GO:1900144","GO:1900144",1.00000000002194,0.888124804983154,0,1,"positive regulation of BMP secretion","BP",1
"GO:1900376","GO:1900376",1.00000000002194,0.888124804983154,0,1,"regulation of secondary metabolite biosynthetic process","BP",1
"GO:1900377","GO:1900377",1.00000000002194,0.888124804983154,0,1,"negative regulation of secondary metabolite biosynthetic process","BP",1
"GO:1901099","GO:1901099",1.00000000002194,0.888124804983154,0,1,"negative regulation of signal transduction in absence of ligand","BP",1
"GO:1901142","GO:1901142",1.00000000002194,0.888124804983154,0,1,"insulin metabolic process","BP",1
"GO:1901143","GO:1901143",1.00000000002194,0.888124804983154,0,1,"insulin catabolic process","BP",1
"GO:1901202","GO:1901202",1.00000000002194,0.888124804983154,0,1,"negative regulation of extracellular matrix assembly","BP",1
"GO:1901375","GO:1901375",1.00000000002194,0.888124804983154,0,1,"acetate ester transmembrane transporter activity","MF",1
"GO:1901503","GO:1901503",1.00000000002194,0.888124804983154,0,1,"ether biosynthetic process","BP",1
"GO:1901633","GO:1901633",1.00000000002194,0.888124804983154,0,1,"negative regulation of synaptic vesicle membrane organization","BP",1
"GO:1901834","GO:1901834",1.00000000002194,0.888124804983154,0,1,"regulation of deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:1901835","GO:1901835",1.00000000002194,0.888124804983154,0,1,"positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA","BP",1
"GO:1901862","GO:1901862",1.00000000002194,0.888124804983154,0,1,"negative regulation of muscle tissue development","BP",1
"GO:1902003","GO:1902003",1.00000000002194,0.888124804983154,0,1,"regulation of amyloid-beta formation","BP",1
"GO:1902004","GO:1902004",1.00000000002194,0.888124804983154,0,1,"positive regulation of amyloid-beta formation","BP",1
"GO:1902018","GO:1902018",1.00000000002194,0.888124804983154,0,1,"negative regulation of cilium assembly","BP",1
"GO:1902167","GO:1902167",1.00000000002194,0.888124804983154,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
"GO:1902231","GO:1902231",1.00000000002194,0.888124804983154,0,1,"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:1902255","GO:1902255",1.00000000002194,0.888124804983154,0,1,"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","BP",1
"GO:1902306","GO:1902306",1.00000000002194,0.888124804983154,0,1,"negative regulation of sodium ion transmembrane transport","BP",1
"GO:1902473","GO:1902473",1.00000000002194,0.888124804983154,0,1,"regulation of protein localization to synapse","BP",1
"GO:1902636","GO:1902636",1.00000000002194,0.888124804983154,0,1,"kinociliary basal body","CC",1
"GO:1902991","GO:1902991",1.00000000002194,0.888124804983154,0,1,"regulation of amyloid precursor protein catabolic process","BP",1
"GO:1902993","GO:1902993",1.00000000002194,0.888124804983154,0,1,"positive regulation of amyloid precursor protein catabolic process","BP",1
"GO:1903077","GO:1903077",1.00000000002194,0.888124804983154,0,1,"negative regulation of protein localization to plasma membrane","BP",1
"GO:1903233","GO:1903233",1.00000000002194,0.888124804983154,0,1,"regulation of calcium ion-dependent exocytosis of neurotransmitter","BP",1
